timestamp,open,high,low,close,tick_volume,spread,real_volume
2022.08.23 20:00:00,21453.52,21631.02,21381.05,21465.02,23045,22.41,0
2022.08.24 00:00:00,21467.16,21593.52,21318.52,21371.52,12728,22.41,0
2022.08.24 04:00:00,21371.02,21416.02,21138.02,21314.30,14471,22.41,0
2022.08.24 08:00:00,21315.52,21492.52,21229.02,21331.11,18238,17.94,0
2022.08.24 12:00:00,21331.61,21508.53,21254.61,21480.61,21379,17.94,0
2022.08.24 16:00:00,21480.61,21890.11,21362.61,21712.53,28563,17.94,0
2022.08.24 20:00:00,21712.78,21802.28,21596.61,21682.61,20707,17.94,0
2022.08.25 00:00:00,21684.03,21705.61,21297.61,21467.28,14663,17.94,0
2022.08.25 04:00:00,21470.61,21626.61,21416.11,21531.11,15328,17.94,0
2022.08.25 08:00:00,21532.61,21805.78,21484.11,21673.11,19372,17.94,0
2022.08.25 12:00:00,21673.61,21769.11,21597.28,21664.61,19312,17.94,0
2022.08.25 16:00:00,21664.03,21750.11,21407.61,21436.11,27241,17.94,0
2022.08.25 20:00:00,21436.61,21662.53,21422.11,21634.61,19455,17.94,0
2022.08.26 00:00:00,21638.33,21675.51,21429.08,21470.53,11781,17.94,0
2022.08.26 04:00:00,21470.11,21603.28,21459.61,21522.61,9586,17.94,0
2022.08.26 08:00:00,21517.61,21526.61,21317.11,21409.11,13179,17.94,0
2022.08.26 12:00:00,21407.11,21676.11,21091.11,21635.61,17330,17.94,0
2022.08.26 16:00:00,21636.61,21868.61,20526.26,20708.61,34801,17.94,0
2022.08.26 20:00:00,20707.61,20765.53,20526.11,20640.12,22848,17.94,0
2022.08.27 00:00:00,20639.43,20678.35,20097.61,20302.11,53938,17.94,0
2022.08.27 04:00:00,20302.11,20326.61,20112.11,20140.61,14806,17.94,0
2022.08.27 08:00:00,20139.61,20270.61,19920.61,20186.11,15879,17.94,0
2022.08.27 12:00:00,20190.61,20238.61,20126.61,20178.03,13562,17.94,0
2022.08.27 16:00:00,20177.78,20224.61,19793.11,19990.53,19918,17.94,0
2022.08.27 20:00:00,19991.03,20093.11,19918.11,19986.11,14014,17.94,0
2022.08.28 00:00:00,19999.76,20092.11,19835.11,19978.61,13482,17.94,0
2022.08.28 04:00:00,19977.61,20148.11,19942.11,19987.11,10784,17.94,0
2022.08.28 08:00:00,19985.61,20095.11,19926.11,20022.61,10489,17.94,0
2022.08.28 12:00:00,20022.61,20044.11,19881.53,19910.11,13116,17.94,0
2022.08.28 16:00:00,19911.11,20146.61,19797.53,19980.61,16669,17.94,0
2022.08.28 20:00:00,19980.61,20057.11,19945.61,19974.11,11194,17.94,0
2022.08.29 00:00:00,19977.97,20037.11,19505.11,19634.15,21713,17.94,0
2022.08.29 04:00:00,19635.36,19948.11,19576.11,19795.53,18854,17.94,0
2022.08.29 08:00:00,19795.28,19915.78,19729.59,19786.11,17705,17.94,0
2022.08.29 12:00:00,19784.61,20037.61,19751.61,19889.28,18181,17.94,0
2022.08.29 16:00:00,19889.03,20412.61,19888.11,20310.11,30940,17.94,0
2022.08.29 20:00:00,20311.53,20326.53,20066.11,20159.11,23187,17.94,0
2022.08.30 00:00:00,20167.96,20342.61,20113.11,20246.11,17840,17.94,0
2022.08.30 04:00:00,20246.61,20534.61,20101.11,20457.61,19161,17.94,0
2022.08.30 08:00:00,20458.11,20567.61,20357.11,20389.11,19885,17.94,0
2022.08.30 12:00:00,20391.11,20503.11,20271.97,20328.03,19796,17.94,0
2022.08.30 16:00:00,20329.28,20439.11,19528.61,19604.11,35459,17.94,0
2022.08.30 20:00:00,19604.03,20086.61,19565.11,19963.11,29636,17.94,0
2022.08.31 00:00:00,19966.11,19998.61,19739.61,19956.11,16359,17.94,0
2022.08.31 04:00:00,19956.11,20450.03,19932.53,20331.78,23444,17.94,0
2022.08.31 08:00:00,20332.28,20483.61,20114.11,20224.28,24984,17.94,0
2022.08.31 12:00:00,20224.53,20415.03,20143.11,20295.61,25760,17.94,0
2022.08.31 16:00:00,20295.61,20422.03,19860.61,20024.03,34138,17.94,0
2022.08.31 20:00:00,20025.11,20315.11,19866.61,20179.11,25115,17.94,0
2022.09.01 00:00:00,20183.00,20280.11,19903.11,20054.61,25861,17.94,0
2022.09.01 04:00:00,20054.11,20200.28,19918.11,20044.61,28215,17.94,0
2022.09.01 08:00:00,20045.11,20127.78,19790.28,19917.11,31710,17.94,0
2022.09.01 12:00:00,19916.78,20115.11,19818.03,19986.40,31687,17.94,0
2022.09.01 16:00:00,19985.90,20031.11,19549.61,19647.28,39989,17.94,0
2022.09.01 20:00:00,19647.03,20086.28,19624.61,20057.61,33636,17.94,0
2022.09.02 00:00:00,20060.11,20170.53,20024.61,20064.11,22008,17.94,0
2022.09.02 04:00:00,20064.03,20290.61,19944.61,20149.11,23613,17.94,0
2022.09.02 08:00:00,20147.61,20160.61,20028.28,20086.78,25620,17.94,0
2022.09.02 12:00:00,20086.53,20347.11,19980.03,20274.03,29715,17.94,0
2022.09.02 16:00:00,20272.11,20432.70,20084.61,20116.11,40303,17.94,0
2022.09.02 20:00:00,20116.11,20116.11,19745.11,19955.43,40866,17.94,0
2022.09.03 00:00:00,19956.01,20046.11,19871.87,19994.61,49624,17.94,0
2022.09.03 04:00:00,19996.11,20002.61,19859.61,19920.53,19676,17.94,0
2022.09.03 08:00:00,19920.12,19962.78,19746.11,19777.61,18325,17.94,0
2022.09.03 12:00:00,19777.28,19861.11,19719.78,19840.03,20986,17.94,0
2022.09.03 16:00:00,19840.28,19894.61,19736.61,19783.03,21015,17.94,0
2022.09.03 20:00:00,19783.11,19820.11,19637.11,19724.11,21466,17.94,0
2022.09.04 00:00:00,19736.00,19853.11,19701.11,19800.03,19908,17.94,0
2022.09.04 04:00:00,19800.53,19825.11,19733.11,19796.03,14260,17.94,0
2022.09.04 08:00:00,19795.11,19799.28,19575.61,19730.03,19746,17.94,0
2022.09.04 12:00:00,19729.78,19926.11,19701.28,19865.28,23221,17.94,0
2022.09.04 16:00:00,19862.61,19906.61,19640.11,19883.11,22177,17.94,0
2022.09.04 20:00:00,19883.11,19943.53,19793.78,19891.11,17304,17.94,0
2022.09.05 00:00:00,19888.78,20049.78,19801.61,19906.28,14058,17.94,0
2022.09.05 04:00:00,19906.03,19963.11,19803.11,19880.61,13193,17.94,0
2022.09.05 08:00:00,19880.61,19880.61,19668.22,19772.48,15742,17.94,0
2022.09.05 12:00:00,19773.28,19798.53,19628.03,19718.11,19719,17.94,0
2022.09.05 16:00:00,19717.61,19940.38,19701.78,19835.11,21906,17.94,0
2022.09.05 20:00:00,19835.11,19847.61,19661.11,19720.22,16031,17.94,0
2022.09.06 00:00:00,19730.11,20159.61,19687.11,20093.28,17878,17.94,0
2022.09.06 04:00:00,20093.11,20173.11,19661.61,19751.28,25429,17.94,0
2022.09.06 08:00:00,19751.53,20016.78,19722.78,20003.78,23789,17.94,0
2022.09.06 12:00:00,20007.11,20021.61,19834.78,19841.61,31424,17.94,0
2022.09.06 16:00:00,19841.61,19897.61,19644.26,19736.61,43159,17.94,0
2022.09.06 20:00:00,19735.11,19745.53,18648.61,18972.28,47934,17.94,0
2022.09.07 00:00:00,18976.25,19054.61,18645.11,18825.11,13605,17.94,0
2022.09.07 04:00:00,18823.78,18855.03,18518.81,18714.78,16641,17.94,0
2022.09.07 08:00:00,18715.11,18854.03,18700.03,18798.11,14944,17.94,0
2022.09.07 12:00:00,18797.78,18813.61,18663.28,18772.61,18382,17.94,0
2022.09.07 16:00:00,18772.11,18976.28,18765.11,18909.03,28338,17.94,0
2022.09.07 20:00:00,18909.28,19448.61,18903.03,19359.03,23281,17.94,0
2022.09.08 00:00:00,19378.25,19454.66,19228.61,19297.61,17773,17.94,0
2022.09.08 04:00:00,19298.11,19373.61,19141.61,19343.61,16282,17.94,0
2022.09.08 08:00:00,19343.61,19359.11,19042.11,19223.03,16663,17.94,0
2022.09.08 12:00:00,19222.78,19386.61,19090.61,19135.11,26328,17.94,0
2022.09.08 16:00:00,19134.28,19346.61,19007.11,19182.03,41170,17.94,0
2022.09.08 20:00:00,19182.28,19458.11,19109.61,19371.61,26878,17.94,0
2022.09.09 00:00:00,19372.53,19392.61,19243.61,19362.53,10443,17.94,0
2022.09.09 04:00:00,19361.78,20446.61,19320.11,20355.53,22784,17.94,0
2022.09.09 08:00:00,20355.28,20968.11,20334.65,20772.11,22973,17.94,0
2022.09.09 12:00:00,20773.11,21252.11,20632.02,21070.28,25090,17.94,0
2022.09.09 16:00:00,21070.61,21397.11,20908.11,21292.61,29664,17.94,0
2022.09.09 20:00:00,21292.11,21430.61,21127.61,21293.78,26729,17.94,0
2022.09.10 00:00:00,21293.79,21606.78,21159.11,21256.61,48838,17.94,0
2022.09.10 04:00:00,21256.61,21459.11,21201.61,21459.11,16979,17.94,0
2022.09.10 08:00:00,21459.11,21671.53,21248.11,21328.03,20728,17.94,0
2022.09.10 12:00:00,21326.61,21394.11,21171.11,21307.03,21808,17.94,0
2022.09.10 16:00:00,21305.11,21439.61,21125.61,21402.11,21818,17.94,0
2022.09.10 20:00:00,21401.11,21646.61,21274.61,21414.11,18161,17.94,0
2022.09.11 00:00:00,21424.82,21808.11,21420.39,21543.61,21104,17.94,0
2022.09.11 04:00:00,21544.61,21678.61,21445.11,21556.98,16875,17.94,0
2022.09.11 08:00:00,21554.61,21722.61,21347.11,21672.03,19861,17.94,0
2022.09.11 12:00:00,21671.53,21696.61,21504.61,21614.11,23227,17.94,0
2022.09.11 16:00:00,21614.11,21746.28,21456.11,21674.53,23212,17.94,0
2022.09.11 20:00:00,21673.53,21865.28,21448.11,21630.85,21665,17.94,0
2022.09.12 00:00:00,21630.81,21848.61,21441.78,21636.78,14809,17.94,0
2022.09.12 04:00:00,21639.78,22353.61,21541.11,21706.08,23858,17.94,0
2022.09.12 08:00:00,21705.33,22325.61,21662.53,22224.18,21322,17.94,0
2022.09.12 12:00:00,22224.61,22458.03,21962.11,22349.61,19464,17.94,0
2022.09.12 16:00:00,22350.03,22477.11,21997.11,22212.11,21634,17.94,0
2022.09.12 20:00:00,22215.11,22481.78,22128.61,22401.08,18729,17.94,0
2022.09.13 00:00:00,22401.04,22443.61,22103.61,22214.52,24459,17.94,0
2022.09.13 04:00:00,22208.61,22359.11,22061.11,22279.78,26239,17.94,0
2022.09.13 08:00:00,22279.53,22619.61,22177.61,22227.78,31972,17.94,0
2022.09.13 12:00:00,22229.61,22780.11,21331.11,21394.11,35152,17.94,0
2022.09.13 16:00:00,21394.11,21508.11,20668.61,20762.61,45035,17.94,0
2022.09.13 20:00:00,20761.86,20912.78,20037.11,20228.37,40435,17.94,0
2022.09.14 00:00:00,20228.38,20255.61,19846.61,20189.11,29561,17.94,0
2022.09.14 04:00:00,20189.61,20514.11,20173.11,20379.11,30561,17.94,0
2022.09.14 08:00:00,20376.61,20406.61,20120.61,20374.78,30913,17.94,0
2022.09.14 12:00:00,20374.28,20392.11,20055.61,20304.11,27715,17.94,0
2022.09.14 16:00:00,20304.61,20380.11,20097.11,20133.78,39524,17.94,0
2022.09.14 20:00:00,20133.53,20231.11,19603.61,19937.02,34359,17.94,0
2022.09.15 00:00:00,19938.25,20390.11,19848.61,20153.03,26092,17.94,0
2022.09.15 04:00:00,20153.28,20194.11,19907.61,20022.61,30121,17.94,0
2022.09.15 08:00:00,20022.61,20329.11,19971.61,20147.53,37420,17.94,0
2022.09.15 12:00:00,20147.78,20195.11,20043.61,20115.61,32626,17.94,0
2022.09.15 16:00:00,20115.61,20164.53,19477.11,19859.11,43580,17.94,0
2022.09.15 20:00:00,19858.11,19936.11,19656.08,19844.64,33846,17.94,0
2022.09.16 00:00:00,19842.94,19885.11,19569.60,19779.11,30274,17.94,0
2022.09.16 04:00:00,19779.74,19848.11,19668.11,19812.78,28955,17.94,0
2022.09.16 08:00:00,19814.61,19831.03,19598.03,19674.03,27829,17.94,0
2022.09.16 12:00:00,19674.53,19879.61,19667.61,19680.53,29587,17.94,0
2022.09.16 16:00:00,19679.11,19788.53,19445.61,19520.61,41980,17.94,0
2022.09.16 20:00:00,19521.11,19746.60,19319.44,19746.60,39431,17.94,0
2022.09.17 00:00:00,19746.07,20052.61,19684.61,19938.61,26933,17.94,0
2022.09.17 04:00:00,19941.11,20047.11,19855.61,19927.28,23917,17.94,0
2022.09.17 08:00:00,19927.61,19927.61,19774.11,19863.78,21535,17.94,0
2022.09.17 12:00:00,19864.28,19907.61,19737.11,19851.53,22955,17.94,0
2022.09.17 16:00:00,19851.28,20176.61,19837.11,20122.53,27344,17.94,0
2022.09.17 20:00:00,20121.11,20170.61,19966.61,20071.09,21902,17.94,0
2022.09.18 00:00:00,20070.41,20135.28,19933.61,19974.03,24155,17.94,0
2022.09.18 04:00:00,19976.03,20045.61,19943.11,20004.28,16734,17.94,0
2022.09.18 08:00:00,20001.61,20096.28,19987.11,20039.11,19108,17.94,0
2022.09.18 12:00:00,20039.78,20068.53,19752.11,19982.53,30125,17.94,0
2022.09.18 16:00:00,19982.78,20004.61,19643.11,19736.61,29664,17.94,0
2022.09.18 20:00:00,19739.61,19754.11,19548.11,19713.08,27927,17.94,0
2022.09.19 00:00:00,19712.45,19715.45,19323.11,19450.03,34850,17.94,0
2022.09.19 04:00:00,19450.61,19491.53,18651.11,18805.78,34078,17.94,0
2022.09.19 08:00:00,18806.03,18819.28,18249.11,18409.78,33089,17.94,0
2022.09.19 12:00:00,18410.28,18861.61,18360.11,18815.28,31300,17.94,0
2022.09.19 16:00:00,18816.61,19429.11,18730.03,19208.53,39535,17.94,0
2022.09.19 20:00:00,19207.11,19634.61,18869.11,19512.74,35734,17.94,0
2022.09.20 00:00:00,19512.72,19676.61,19435.78,19513.28,29297,17.94,0
2022.09.20 04:00:00,19512.78,19517.11,19167.61,19324.03,24168,17.94,0
2022.09.20 08:00:00,19323.78,19575.61,19229.61,19298.53,28001,17.94,0
2022.09.20 12:00:00,19296.11,19332.28,19038.61,19112.61,29947,17.94,0
2022.09.20 16:00:00,19112.11,19301.11,18762.11,19093.78,43066,17.94,0
2022.09.20 20:00:00,19094.11,19101.11,18709.11,18963.33,39378,17.94,0
2022.09.21 00:00:00,18963.19,19076.61,18777.31,18924.11,30402,17.94,0
2022.09.21 04:00:00,18924.61,19054.03,18862.11,18992.53,24484,17.94,0
2022.09.21 08:00:00,18992.78,19122.11,18786.78,18863.03,32540,17.94,0
2022.09.21 12:00:00,18863.28,19274.78,18831.61,19243.78,30251,17.94,0
2022.09.21 16:00:00,19243.28,19465.15,19082.11,19226.78,37212,17.94,0
2022.09.21 20:00:00,19226.53,19894.11,18556.61,18917.17,48278,17.94,0
2022.09.22 00:00:00,18917.18,18917.18,18131.11,18371.90,38326,17.94,0
2022.09.22 04:00:00,18374.36,18799.11,18347.11,18696.28,34224,17.94,0
2022.09.22 08:00:00,18693.11,19276.11,18612.61,19201.11,39080,17.94,0
2022.09.22 12:00:00,19199.61,19307.11,19019.61,19194.11,35884,17.94,0
2022.09.22 16:00:00,19194.11,19213.11,18771.11,19032.11,44790,17.94,0
2022.09.22 20:00:00,19031.11,19487.03,18932.11,19236.13,40464,17.94,0
2022.09.23 00:00:00,19236.12,19507.61,19144.11,19296.61,25776,17.94,0
2022.09.23 04:00:00,19296.61,19486.78,19214.11,19402.53,25052,17.94,0
2022.09.23 08:00:00,19402.61,19453.61,19015.61,19056.11,31084,17.94,0
2022.09.23 12:00:00,19056.28,19135.03,18818.31,18884.11,37000,17.94,0
2022.09.23 16:00:00,18883.28,19068.03,18517.73,18754.11,44771,17.94,0
2022.09.23 20:00:00,18755.11,18948.61,18608.11,18841.91,43330,17.94,0
2022.09.24 00:00:00,18842.23,19392.61,18795.51,19134.03,44953,17.94,0
2022.09.24 04:00:00,19134.11,19211.61,19019.11,19155.78,25520,17.94,0
2022.09.24 08:00:00,19155.28,19165.03,18932.53,19069.61,21814,17.94,0
2022.09.24 12:00:00,19070.61,19189.78,18950.11,19141.11,22978,17.94,0
2022.09.24 16:00:00,19142.61,19214.28,19004.61,19085.28,26599,17.94,0
2022.09.24 20:00:00,19085.53,19165.61,19043.11,19138.58,18476,17.94,0
2022.09.25 00:00:00,19138.34,19145.43,18798.61,18954.61,27323,17.94,0
2022.09.25 04:00:00,18952.11,19057.11,18909.11,18998.78,19848,17.94,0
2022.09.25 08:00:00,18999.61,19120.93,18932.61,19073.03,18631,17.94,0
2022.09.25 12:00:00,19075.03,19175.11,18973.11,19078.61,18660,17.94,0
2022.09.25 16:00:00,19079.61,19115.61,18834.61,18967.61,23022,17.94,0
2022.09.25 20:00:00,18967.11,19022.61,18862.11,18896.09,22083,17.94,0
2022.09.26 00:00:00,18895.55,18933.86,18614.11,18761.28,28339,17.94,0
2022.09.26 04:00:00,18761.03,18936.11,18710.11,18798.11,29106,17.94,0
2022.09.26 08:00:00,18799.11,19281.11,18673.61,19265.61,32782,17.94,0
2022.09.26 12:00:00,19267.61,19303.61,18793.11,19090.78,27341,17.94,0
2022.09.26 16:00:00,19091.03,19277.61,18955.11,19073.61,32587,17.94,0
2022.09.26 20:00:00,19073.61,19261.78,18992.11,19106.25,24632,17.94,0
2022.09.27 00:00:00,19106.28,19362.61,19055.61,19338.53,24585,17.94,0
2022.09.27 04:00:00,19338.78,20282.78,19329.11,20038.28,39524,17.94,0
2022.09.27 08:00:00,20038.53,20333.11,19953.61,20134.61,35647,17.94,0
2022.09.27 12:00:00,20134.61,20371.11,20085.28,20261.53,37596,17.94,0
2022.09.27 16:00:00,20261.28,20335.61,18910.61,19101.11,47231,17.94,0
2022.09.27 20:00:00,19101.61,19169.61,18808.62,19063.54,43684,17.94,0
2022.09.28 00:00:00,19063.52,19224.53,18910.61,19085.86,22945,17.94,0
2022.09.28 04:00:00,19085.65,19134.53,18453.61,18754.53,33110,17.94,0
2022.09.28 08:00:00,18754.78,18874.03,18608.61,18731.11,33446,17.94,0
2022.09.28 12:00:00,18731.11,19140.11,18551.61,19063.28,35626,17.94,0
2022.09.28 16:00:00,19063.78,19650.61,19003.11,19497.11,45071,17.94,0
2022.09.28 20:00:00,19499.61,19649.11,19248.11,19560.26,35074,17.94,0
2022.09.29 00:00:00,19559.44,19763.11,19357.11,19428.61,23844,17.94,0
2022.09.29 04:00:00,19427.11,19613.61,19269.11,19572.61,26540,17.94,0
2022.09.29 08:00:00,19573.11,19581.11,19260.61,19338.11,33065,17.94,0
2022.09.29 12:00:00,19338.53,19537.61,19115.11,19201.61,31505,17.94,0
2022.09.29 16:00:00,19202.11,19636.61,18834.61,19436.78,45403,17.94,0
2022.09.29 20:00:00,19436.53,19529.61,19112.11,19499.18,35377,17.94,0
2022.09.30 00:00:00,19499.17,19690.61,19410.11,19538.11,14744,17.94,0
2022.09.30 04:00:00,19538.61,19541.53,19301.61,19423.11,16764,17.94,0
2022.09.30 08:00:00,19422.61,19630.53,19387.11,19620.61,20079,17.94,0
2022.09.30 12:00:00,19620.11,19628.03,19134.61,19289.53,22247,17.94,0
2022.09.30 16:00:00,19287.50,20172.11,19225.11,19703.61,35990,17.94,0
2022.09.30 20:00:00,19701.11,19825.61,19343.11,19414.96,25202,17.94,0
2022.10.01 00:00:00,19416.05,19478.53,19229.61,19395.28,18382,17.94,0
2022.10.01 04:00:00,19395.78,19431.78,19357.61,19402.53,11393,17.94,0
2022.10.01 08:00:00,19402.03,19413.03,19261.53,19323.15,11484,17.94,0
2022.10.01 12:00:00,19323.65,19357.28,19148.11,19291.03,14591,17.94,0
2022.10.01 16:00:00,19290.28,19392.11,19230.03,19285.11,14980,17.94,0
2022.10.01 20:00:00,19285.11,19326.01,19185.28,19243.64,13461,17.94,0
2022.10.02 00:00:00,19243.67,19339.53,19229.61,19272.03,11437,17.94,0
2022.10.02 04:00:00,19271.78,19345.78,19248.61,19330.78,9088,17.94,0
2022.10.02 08:00:00,19330.53,19385.11,19215.61,19274.28,15087,17.94,0
2022.10.02 12:00:00,19274.53,19280.11,19024.11,19153.11,20892,17.94,0
2022.10.02 16:00:00,19153.61,19225.61,19060.03,19192.61,15864,17.94,0
2022.10.02 20:00:00,19194.53,19332.61,19135.11,19226.61,12489,17.94,0
2022.10.03 00:00:00,19226.62,19291.61,18911.11,19084.78,25875,17.94,0
2022.10.03 04:00:00,19085.28,19250.61,19079.61,19088.61,25060,17.94,0
2022.10.03 08:00:00,19088.53,19307.78,19048.61,19185.78,28565,17.94,0
2022.10.03 12:00:00,19185.03,19275.53,19115.61,19244.61,27129,17.94,0
2022.10.03 16:00:00,19244.78,19487.28,19119.11,19405.11,42839,17.94,0
2022.10.03 20:00:00,19403.11,19642.11,19401.61,19587.71,33433,17.94,0
2022.10.04 00:00:00,19587.66,19721.11,19507.61,19558.03,22859,17.94,0
2022.10.04 04:00:00,19557.61,19640.03,19487.61,19588.11,23513,17.94,0
2022.10.04 08:00:00,19589.03,20147.11,19579.61,19883.78,35263,17.94,0
2022.10.04 12:00:00,19884.03,20045.61,19803.03,19978.28,33499,17.94,0
2022.10.04 16:00:00,19979.78,20256.61,19948.61,19992.21,42846,17.94,0
2022.10.04 20:00:00,19991.03,20452.11,19865.11,20328.93,38709,17.94,0
2022.10.05 00:00:00,20328.88,20401.54,20144.11,20179.11,21095,17.94,0
2022.10.05 04:00:00,20179.28,20271.28,20074.61,20116.61,17235,17.94,0
2022.10.05 08:00:00,20116.61,20293.53,20004.11,20130.89,24003,17.94,0
2022.10.05 12:00:00,20130.78,20151.53,19952.52,20016.53,28200,17.94,0
2022.10.05 16:00:00,20016.28,20286.61,19732.11,20227.61,45946,17.94,0
2022.10.05 20:00:00,20228.28,20339.28,19972.42,19978.62,38051,17.94,0
2022.10.06 00:00:00,19974.05,20381.61,19974.05,20264.61,22259,17.94,0
2022.10.06 04:00:00,20263.61,20437.53,20240.06,20349.61,27212,17.94,0
2022.10.06 08:00:00,20350.28,20366.11,20097.03,20135.03,33286,17.94,0
2022.10.06 12:00:00,20134.78,20317.11,20075.11,20187.28,38361,17.94,0
2022.10.06 16:00:00,20186.78,20292.11,19866.61,20051.03,51707,17.94,0
2022.10.06 20:00:00,20049.78,20253.11,19976.44,20042.89,42077,17.94,0
2022.10.07 00:00:00,20043.16,20047.11,19835.61,19985.78,21266,17.94,0
2022.10.07 04:00:00,19986.03,20051.28,19934.11,19936.78,19700,17.94,0
2022.10.07 08:00:00,19937.03,20015.41,19797.61,19967.03,22872,17.94,0
2022.10.07 12:00:00,19967.28,20057.28,19459.11,19601.61,25849,17.94,0
2022.10.07 16:00:00,19601.61,19695.11,19313.11,19396.61,38514,17.94,0
2022.10.07 20:00:00,19395.96,19560.61,19359.11,19544.85,30510,17.94,0
2022.10.08 00:00:00,19544.42,19637.28,19500.03,19562.78,35829,17.94,0
2022.10.08 04:00:00,19563.28,19597.28,19414.73,19434.61,13703,17.94,0
2022.10.08 08:00:00,19435.03,19536.78,19429.61,19461.78,11620,17.94,0
2022.10.08 12:00:00,19460.11,19540.11,19460.11,19509.28,13924,17.94,0
2022.10.08 16:00:00,19509.53,19529.48,19411.11,19522.78,14444,17.94,0
2022.10.08 20:00:00,19523.03,19528.61,19409.61,19447.41,13053,17.94,0
2022.10.09 00:00:00,19447.42,19454.93,19197.66,19393.28,17099,17.94,0
2022.10.09 04:00:00,19390.61,19420.61,19311.11,19380.03,16701,17.94,0
2022.10.09 08:00:00,19380.28,19433.03,19363.61,19388.03,16010,17.94,0
2022.10.09 12:00:00,19389.03,19545.03,19368.11,19492.53,20089,17.94,0
2022.10.09 16:00:00,19492.61,19551.53,19452.53,19499.53,16919,17.94,0
2022.10.09 20:00:00,19499.78,19527.11,19354.61,19474.77,4799,17.94,0
2022.10.10 00:00:00,19475.12,19515.03,19360.53,19487.53,22225,17.94,0
2022.10.10 04:00:00,19488.61,19522.61,19411.61,19462.03,22959,17.94,0
2022.10.10 08:00:00,19461.78,19464.61,19121.61,19226.78,29038,17.94,0
2022.10.10 12:00:00,19227.28,19427.11,19219.61,19416.03,29879,17.94,0
2022.10.10 16:00:00,19417.03,19437.53,19084.11,19128.53,44813,17.94,0
2022.10.10 20:00:00,19126.11,19348.61,19106.61,19231.24,34986,17.94,0
2022.10.11 00:00:00,19231.62,19271.67,18947.61,19034.03,20393,17.94,0
2022.10.11 04:00:00,19033.28,19080.61,18944.61,19032.05,21774,17.94,0
2022.10.11 08:00:00,19032.61,19132.81,18998.81,19097.53,22248,17.94,0
2022.10.11 12:00:00,19097.78,19262.51,19019.94,19133.61,24222,17.94,0
2022.10.11 16:00:00,19134.11,19185.28,18844.11,19144.61,39655,17.94,0
2022.10.11 20:00:00,19142.11,19153.44,18903.61,19011.07,34387,17.94,0
2022.10.12 00:00:00,19011.08,19121.78,18979.61,19081.78,15403,17.94,0
2022.10.12 04:00:00,19082.28,19110.78,19018.61,19090.03,19459,17.94,0
2022.10.12 08:00:00,19090.53,19189.61,19061.61,19134.78,22908,17.94,0
2022.10.12 12:00:00,19134.53,19193.53,18963.92,19064.28,24348,17.94,0
2022.10.12 16:00:00,19064.03,19148.61,19023.78,19091.28,38240,17.94,0
2022.10.12 20:00:00,19091.03,19168.28,19030.11,19161.66,26722,17.94,0
2022.10.13 00:00:00,19161.68,19231.61,19118.11,19141.53,6867,17.94,0
2022.10.13 04:00:00,19132.61,19150.03,19005.26,19087.03,7628,17.94,0
2022.10.13 08:00:00,19087.28,19104.03,18941.65,19002.78,12004,17.94,0
2022.10.13 12:00:00,19002.28,19023.53,18145.11,18371.28,20884,17.94,0
2022.10.13 16:00:00,18369.11,19183.66,18256.61,19079.61,34410,17.94,0
2022.10.13 20:00:00,19081.14,19500.61,19061.63,19376.21,21175,17.94,0
2022.10.14 00:00:00,19376.49,19451.78,19313.61,19403.53,13785,17.94,0
2022.10.14 04:00:00,19402.61,19939.03,19390.53,19804.78,18438,17.94,0
2022.10.14 08:00:00,19804.03,19838.11,19549.11,19606.11,16463,17.94,0
2022.10.14 12:00:00,19606.61,19848.18,19527.11,19797.03,18508,17.94,0
2022.10.14 16:00:00,19795.61,19806.78,19211.61,19295.11,30864,17.94,0
